0.0,-0.05,-0.175,0.0,0.0,0,-6.891094926686492e-06,-0.05002734810113907,0.07059429585933685,0.0,1.570451021194458,-1.5713521242141724,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-7.086817799262235e-10,2.612042138139259e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.0475,-0.175,0.0,0.0,0,-6.880752607685281e-06,-0.048699162900447845,0.07059434056282043,0.0,1.5703080892562866,-1.5718830823898315,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-1.526746229441045e-10,2.3517392477856447e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-6.873391612316482e-06,-0.04571574553847313,0.07059447467327118,0.0,1.5707963705062866,-1.5723568201065063,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-1.9779941573538906e-10,2.7900886045983952e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.0425,-0.175,0.0,0.0,0,-6.877849045849871e-06,-0.042535822838544846,0.07059444487094879,0.0,1.570451021194458,-1.5728017091751099,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-2.2797247423156364e-10,3.000236947769963e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.04,-0.175,0.0,0.0,0,-6.860749635961838e-06,-0.039751213043928146,0.0705944076180458,0.0,1.5707963705062866,-1.5732202529907227,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-1.6999110452609045e-10,2.912299956747688e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-6.8609242589445785e-06,-0.03729059919714928,0.07059444487094879,0.0,1.5707963705062866,-1.5736137628555298,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-5.668327474062096e-10,2.7420328230221003e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.035,-0.175,0.0,0.0,0,-6.862359896331327e-06,-0.03491776064038277,0.07059445977210999,0.0,1.5707963705062866,-1.5739883184432983,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-6.235640337415305e-10,2.7766360322090122e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.0325,-0.175,0.0,0.0,0,-6.8559374994947575e-06,-0.032501786947250366,0.07059458643198013,0.0,1.5707963705062866,-1.5743446350097656,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-4.678707421490458e-10,3.0202138567858583e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-6.853148533991771e-06,-0.03002813085913658,0.0705946683883667,0.0,1.5707963705062866,-1.5746787786483765,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-5.626979993067494e-10,3.1397682231926183e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-6.8499293774948455e-06,-0.027529088780283928,0.07059480994939804,0.0,1.5707963705062866,-1.574993371963501,1,0.0010164935374632478,0.12783028185367584,0.049286168068647385,-3.4579664132117216e-10,3.053795660790115e-09,-0.20381005108356476,0.001016493514753726,0.12783027698188473,-0.20381015540901037,0.16115623004802707,0.17241286189711547,0.09857249121851015,0.27388767712586093
