0.0,-0.05,-0.175,0.0,0.0,0,-7.460851975338301e-06,-0.049999915063381195,0.07059437036514282,0.0,1.5707963705062866,-1.5708409547805786,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,5.325487606455681e-09,7.000604540507993e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-4.306782930285635e-09,1.7287573594870764e-09,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.0475,-0.175,0.0,0.0,0,-7.444616130669601e-06,-0.04866788163781166,0.07059426605701447,0.0,1.570451021194458,-1.5714062452316284,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,5.1667026212953715e-09,4.522757279801226e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-3.958342542631499e-09,1.1947176581372787e-09,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-7.427217951772036e-06,-0.04701867699623108,0.07059431821107864,0.0,1.5707963705062866,-1.5714061260223389,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,6.324231360821386e-09,4.910173601047063e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.355653698302376e-09,1.5711709711041522e-09,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.0425,-0.175,0.0,0.0,0,-7.395960437861504e-06,-0.04445460066199303,0.07059445232152939,0.0,1.5707963705062866,-1.5719090700149536,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,6.504888183656021e-09,5.210782916265089e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.409876102646649e-09,1.343607891612919e-09,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.04,-0.175,0.0,0.0,0,-7.370609637291636e-06,-0.041633717715740204,0.07059454172849655,0.0,1.5707963705062866,-1.5723844766616821,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,7.0352599301770624e-09,5.6410458526556795e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-4.99296559652862e-09,1.4583154683833754e-09,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-7.380658644251525e-06,-0.038953956216573715,0.07059437781572342,0.0,1.5703080892562866,-1.5728263854980469,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,4.7780304157640785e-09,6.371607241817401e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.839194905377099e-09,6.025129839493104e-10,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.035,-0.175,0.0,0.0,0,-7.367257694568252e-06,-0.03644886985421181,0.0705944299697876,0.0,1.5707963705062866,-1.573238492012024,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,4.994014979331496e-09,4.162871380941624e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.650987233707383e-09,8.684219454657693e-10,3.1110339164733887,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.0325,-0.175,0.0,0.0,0,-7.363812983385287e-06,-0.03245363384485245,0.07059456408023834,0.0,1.5707963705062866,-1.5740065574645996,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,5.601285213430174e-09,4.372749273784393e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.340145659005202e-09,1.847144770472653e-09,3.1110341548919678,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-7.35553976483061e-06,-0.02999524585902691,0.07059453427791595,0.0,1.5707963705062866,-1.5743581056594849,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,6.158629606289878e-09,4.9148964897938185e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.807390124346057e-09,1.447575725954664e-09,3.1110341548919678,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-7.348971394094406e-06,-0.027512459084391594,0.07059457898139954,0.0,1.5707963705062866,-1.574689507484436,2,-0.012196512892842293,0.18580187857151031,0.04838399216532707,6.938456476035526e-09,5.691845661459638e-09,1.5095570087432861,0.005830425303429365,0.5412864089012146,0.04929431155323982,-5.805037783801481e-09,1.3265070153423153e-09,3.1110341548919678,-0.01219651315367308,0.18580188449251273,1.5095569803099278,0.21499981647287464,0.20044147198033205,0.09676814294690898,0.41702114780563726,0.005830425187531851,0.5412863839232509,3.1110327403044544,0.18226663440603325,0.17879378217079397,0.09858877904649258,0.32128250255847524
