0.0,-0.05,-0.175,0.0,0.0,0,-6.8709496190422215e-06,-0.050027601420879364,0.07059430330991745,0.0,1.5707963705062866,-1.5713475942611694,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,1.167922314415648e-09,3.4342000354570246e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0475,-0.175,0.0,0.0,0,-6.880752607685281e-06,-0.048699162900447845,0.07059434056282043,0.0,1.5703080892562866,-1.5718830823898315,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,6.581696299079454e-10,3.1942093414727424e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-6.873391612316482e-06,-0.04571574553847313,0.07059447467327118,0.0,1.5707963705062866,-1.5723568201065063,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,6.712200795178092e-10,3.346841914719789e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0425,-0.175,0.0,0.0,0,-6.877849045849871e-06,-0.042535822838544846,0.07059444487094879,0.0,1.570451021194458,-1.5728017091751099,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,4.0934211575915924e-10,3.3794060882996746e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.04,-0.175,0.0,0.0,0,-6.860749635961838e-06,-0.039751213043928146,0.0705944076180458,0.0,1.5707963705062866,-1.5732202529907227,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,5.843349137890641e-10,3.453925145890935e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-6.8609242589445785e-06,-0.03729059919714928,0.07059444487094879,0.0,1.5707963705062866,-1.5736137628555298,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-7.924660927471905e-12,3.1913207632072726e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.035,-0.175,0.0,0.0,0,-6.857561402284773e-06,-0.03644588962197304,0.07059453427791595,0.0,1.5707963705062866,-1.5736080408096313,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,2.718418823377533e-10,3.235764989284462e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0325,-0.175,0.0,0.0,0,-6.8559374994947575e-06,-0.032501786947250366,0.07059458643198013,0.0,1.5707963705062866,-1.5743446350097656,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,2.84769652303396e-10,3.3880844796385645e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-6.853148533991771e-06,-0.03002813085913658,0.0705946683883667,0.0,1.5707963705062866,-1.5746787786483765,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-1.982587427562521e-10,3.3352784978291083e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-6.8499293774948455e-06,-0.027529088780283928,0.07059480994939804,0.0,1.5707963705062866,-1.574993371963501,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-2.1311985509697706e-10,2.765805362514584e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.025,-0.175,0.0,0.0,0,-6.851335001556436e-06,-0.02503104880452156,0.07059479504823685,0.0,1.5707963705062866,-1.5752867460250854,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-8.903622283895629e-11,2.9400211154495537e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.022500000000000003,-0.175,0.0,0.0,0,-6.862290774733992e-06,-0.022540148347616196,0.07059478014707565,0.0,1.5707963705062866,-1.5755661725997925,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,9.961220737153553e-11,3.2773301850141934e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.020000000000000004,-0.175,0.0,0.0,0,-6.847314580227248e-06,-0.020054124295711517,0.07059477269649506,0.0,1.5707963705062866,-1.5758306980133057,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,1.4126566583172462e-10,3.576746232525352e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0175,-0.175,0.0,0.0,0,-6.846603810117813e-06,-0.017568599432706833,0.07059484720230103,0.0,1.5707963705062866,-1.576079249382019,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,3.869238263121133e-10,3.713520158044048e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.015,-0.175,0.0,0.0,0,-6.840656169515569e-06,-0.015081457793712616,0.07059493660926819,0.0,1.5707963705062866,-1.5763124227523804,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-1.0031386832309863e-10,3.2063232069390324e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.012500000000000004,-0.175,0.0,0.0,0,-6.8386825660127215e-06,-0.01259184256196022,0.07059509307146072,0.0,1.5707963705062866,-1.5765345096588135,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,3.0820090923810994e-10,3.252073055293181e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.010000000000000002,-0.175,0.0,0.0,0,-6.832005055912305e-06,-0.010101892054080963,0.07059510052204132,0.0,1.5707963705062866,-1.5767427682876587,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,9.155565194873816e-11,3.0220557167837114e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0075,-0.175,0.0,0.0,0,-6.8217482294130605e-06,-0.007611206732690334,0.07059510797262192,0.0,1.5707963705062866,-1.576941967010498,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-6.183076273202914e-11,2.908554286307208e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0050000000000000044,-0.175,0.0,0.0,0,-6.830825896031456e-06,-0.005120963789522648,0.07059517502784729,0.0,1.5707963705062866,-1.5771242380142212,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-3.950835769650496e-10,2.911233698554838e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,-0.0025000000000000022,-0.175,0.0,0.0,0,-6.818509973527398e-06,-0.0026292800903320312,0.07059528678655624,0.0,1.5707963705062866,-1.5772963762283325,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-4.3455566922645517e-10,3.0436675402256697e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,0.0,-0.175,0.0,0.0,0,-6.818866495450493e-06,-0.00013671784836333245,0.07059531658887863,0.0,1.5707963705062866,-1.5774604082107544,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-7.570428728342904e-10,2.784554142820639e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
0.0,0.0024999999999999953,-0.175,0.0,0.0,0,-6.812966148572741e-06,0.002355933655053377,0.07059536129236221,0.0,1.5707963705062866,-1.5776132345199585,1,-0.021829597651958466,0.18717843294143677,0.04906892403960228,-5.479098841298935e-10,2.514997099467564e-09,-2.299685478210449,-0.021829596979736677,0.18717842700333387,-2.299685695766546,0.20827368256092132,0.13674111531809477,0.09813800595977623,0.4367622180880776
