0.0,-0.05,-0.175,0.0,0.0,0,-6.8709496190422215e-06,-0.050027601420879364,0.07059430330991745,0.0,1.5707963705062866,-1.5713475942611694,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-7.266737211963914e-10,1.4034763351489232e-09,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.0475,-0.175,0.0,0.0,0,-6.880752607685281e-06,-0.048699162900447845,0.07059434056282043,0.0,1.5703080892562866,-1.5718830823898315,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-8.794304173775913e-10,8.843602516961369e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-6.881625267851632e-06,-0.04765447601675987,0.07059450447559357,0.0,1.5707963705062866,-1.5718742609024048,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.073674371632194e-09,9.27432353137192e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.0425,-0.175,0.0,0.0,0,-6.871999175928067e-06,-0.04148326814174652,0.0705946758389473,0.0,1.5707963705062866,-1.5727828741073608,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.092750112619001e-09,8.145361052314115e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.04,-0.175,0.0,0.0,0,-6.872936864965595e-06,-0.040815725922584534,0.0705946534872055,0.0,1.5707963705062866,-1.5727864503860474,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.2775005497900338e-09,8.932961037544374e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-6.848562406958081e-06,-0.0374700091779232,0.07059433311223984,0.0,1.5707963705062866,-1.5736116170883179,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.1503874519647184e-09,1.0907226233314304e-09,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.035,-0.175,0.0,0.0,0,-6.862818281661021e-06,-0.03511098027229309,0.07059440016746521,0.0,1.5707963705062866,-1.5739887952804565,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.3166518986196252e-09,7.565621462646277e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.0325,-0.175,0.0,0.0,0,-6.857096195744816e-06,-0.03257337957620621,0.07059457898139954,0.0,1.5707963705062866,-1.5743446350097656,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.306099228770563e-09,8.072882362597511e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-6.8408535298658535e-06,-0.0300144013017416,0.0705946683883667,0.0,1.5707963705062866,-1.57467782497406,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.2713990971136013e-09,7.695483139613657e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-6.850313639006345e-06,-0.02749725803732872,0.07059481739997864,0.0,1.5707963705062866,-1.5749918222427368,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.2894765255566654e-09,1.089271228771338e-09,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.025,-0.175,0.0,0.0,0,-6.842404218332376e-06,-0.025014301761984825,0.07059478759765625,0.0,1.5707963705062866,-1.5752854347229004,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.036717600655379e-09,8.50483905523447e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
0.0,-0.022500000000000003,-0.175,0.0,0.0,0,-6.8569711402233224e-06,-0.02253885753452778,0.07059478014707565,0.0,1.5707963705062866,-1.5755647420883179,1,-0.0025841377209872007,0.18722231686115265,0.04719407483935356,-1.2350475087075097e-09,7.564989745745265e-10,-1.6286803483963013,-0.0025841376993106513,0.1872223229912788,-1.6286801854371764,0.2141732021849635,0.1719579942744114,0.09438830975048292,0.38740725058290526
