-0.029948199167847633,0.05163661763072014,-0.009354437128752668,0.0,0.0,0,-0.029941612854599953,0.05163676664233208,0.2891416847705841,0.0,1.5688432455062866,-0.0008905158611014485,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.1092738949614045e-09,-5.704887673374515e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.1484651416540146
-0.029948199167847633,0.05163661763072014,-0.011854437128752669,0.0,0.0,0,-0.02994401939213276,0.05163676664233208,0.2872048318386078,0.0,1.5688432455062866,-0.0008902408881112933,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.171743035932593e-09,-5.231306943187519e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14844203740358353
-0.029948199167847633,0.05163661763072014,-0.01435443712875267,0.0,0.0,0,-0.029944168403744698,0.05163676291704178,0.2840908169746399,0.0,1.5688129663467407,-0.000889627612195909,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.1122145426867291e-09,-5.518007384353041e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.1483907848596573
-0.029948199167847633,0.05163661763072014,-0.016854437128752668,0.0,0.0,0,-0.029943017289042473,0.051636770367622375,0.28131645917892456,0.0,1.5688129663467407,-0.0008891591569408774,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.1338179284337002e-09,-5.548866255367102e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14835098758339882
-0.029948199167847633,0.05163661763072014,-0.01935443712875267,0.0,0.0,0,-0.02994215115904808,0.05163676291704178,0.27879443764686584,0.0,1.5688129663467407,-0.0008887029252946377,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,2.0807995326777018e-09,-5.8458002882844085e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14828281104564667
-0.029948199167847633,0.05163661763072014,-0.02185443712875267,0.0,0.0,0,-0.02994363196194172,0.051636844873428345,0.276322603225708,0.0,1.5687830448150635,-0.0008883693953976035,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.907043412074927e-09,-5.434003913507013e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14827324450016022
-0.029948199167847633,0.05163661763072014,-0.024354437128752668,0.0,0.0,0,-0.029942961409687996,0.05163677781820297,0.27383413910865784,0.0,1.568696141242981,-0.0008878406370058656,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,2.158300649313105e-09,-5.569044336795059e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14827045798301697
-0.029948199167847633,0.05163661763072014,-0.02685443712875267,0.0,0.0,0,-0.029943067580461502,0.05163685232400894,0.27133625745773315,0.0,1.568696141242981,-0.000887395057361573,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,1.6217588383327097e-09,-5.6234408241095934e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14823386818170547
-0.029948199167847633,0.05163661763072014,-0.02935443712875267,0.0,0.0,0,-0.029943285509943962,0.05163690447807312,0.26883405447006226,0.0,1.568696141242981,-0.000886777532286942,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,2.53171350550474e-09,-6.117344852896167e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.14816363528370857
-0.029948199167847633,0.05163661763072014,-0.03185443712875267,0.0,0.0,0,-0.029943160712718964,0.051636822521686554,0.2663343548774719,0.0,1.568696141242981,-0.0008862537797540426,1,-0.029948199167847633,0.05163661763072014,0.04532270506024361,2.115410957514996e-09,-5.856888307675945e-09,-0.3849770724773407,-0.029948199044930013,0.05163661717576087,-0.3849771077862365,0.08106295011556632,0.071161290618997,0.09064556287124728,0.05228929315700645,0.1481047347187996
