0.0350629948079586,0.08127161115407944,-0.0037352901648978754,0.0,0.0,0,0.035069532692432404,0.08127187937498093,0.2947608232498169,0.0,1.5697605609893799,-0.0008807212579995394,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,5.274291670076536e-09,5.894960075636391e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.1484420895576477
0.0350629948079586,0.08127161115407944,-0.006235290164897876,0.0,0.0,0,0.03506816178560257,0.08127188682556152,0.29475945234298706,0.0,1.5699505805969238,-0.0008806228870525956,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.243377370651615e-09,6.321712486823117e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.1484302133321762
0.0350629948079586,0.08127161115407944,-0.008735290164897876,0.0,0.0,0,0.03506695106625557,0.08127181977033615,0.28970998525619507,0.0,1.5699505805969238,-0.0008793172892183065,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.610622271807642e-09,7.126002010693355e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14836767315864563
0.0350629948079586,0.08127161115407944,-0.011235290164897875,0.0,0.0,0,0.03506811335682869,0.0812719389796257,0.28693562746047974,0.0,1.5698198080062866,-0.0008785711834207177,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.2100196096537275e-09,6.29332808088634e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14832783490419388
0.0350629948079586,0.08127161115407944,-0.013735290164897876,0.0,0.0,0,0.03506899252533913,0.08127186447381973,0.284413605928421,0.0,1.5700242519378662,-0.0008778466144576669,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.694559573361403e-09,6.212990566467624e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.1482595130801201
0.0350629948079586,0.08127161115407944,-0.016235290164897876,0.0,0.0,0,0.03506750613451004,0.08127204328775406,0.281941682100296,0.0,1.5700242519378662,-0.0008773154113441706,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,5.980150596940348e-09,5.70972824576188e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14824993908405304
0.0350629948079586,0.08127161115407944,-0.018735290164897875,0.0,0.0,0,0.035068221390247345,0.08127190172672272,0.27945321798324585,0.0,1.5700242519378662,-0.0008764804224483669,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,5.722483820136404e-09,6.2655951538204135e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.1482471600174904
0.0350629948079586,0.08127161115407944,-0.021235290164897877,0.0,0.0,0,0.0350680835545063,0.0812719389796257,0.27695536613464355,0.0,1.5700242519378662,-0.0008757739560678601,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.580724853932907e-09,7.201598428707712e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14821048080921173
0.0350629948079586,0.08127161115407944,-0.023735290164897876,0.0,0.0,0,0.0350678488612175,0.08127192407846451,0.27445319294929504,0.0,1.5700242519378662,-0.0008747991523705423,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.262137919321731e-09,7.254758571662023e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14814013987779617
0.0350629948079586,0.08127161115407944,-0.026235290164897875,0.0,0.0,0,0.035068001598119736,0.08127187192440033,0.2719534635543823,0.0,1.5700242519378662,-0.0008739724871702492,1,0.0350629948079586,0.08127161115407944,0.0481322780251503,6.2236171771701265e-09,7.395321688363765e-09,2.300058364868164,0.035062993247843885,0.08127160785321172,2.3000584627792793,0.05834972896337279,0.07989126384271916,0.09626470983510213,0.044875080506872334,0.14808108657598495
