0.048067107796669006,0.0682125836610794,-0.014938927338672137,0.0,0.0,0,0.04807373881340027,0.06821278482675552,0.2835572063922882,0.0,1.569704532623291,-0.0008847006829455495,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.5985837098497768e-09,-3.060804054655364e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14843131601810455
0.048067107796669006,0.0682125836610794,-0.017438927338672135,0.0,0.0,0,0.048071302473545074,0.06821278482675552,0.28162041306495667,0.0,1.5697605609893799,-0.0008843365940265357,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.4330975295351323e-09,-3.1690696733477353e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14840824902057648
0.048067107796669006,0.0682125836610794,-0.019938927338672138,0.0,0.0,0,0.04807111620903015,0.06821276247501373,0.278506338596344,0.0,1.5697605609893799,-0.0008835303597152233,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.0643326220360905e-09,-2.9976032767109473e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14835689216852188
0.048067107796669006,0.0682125836610794,-0.022438927338672136,0.0,0.0,0,0.04807228595018387,0.06821286678314209,0.2757319509983063,0.0,1.5697605609893799,-0.0008829091675579548,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,8.602538126289971e-10,-3.1774782804916413e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14831701666116714
0.048067107796669006,0.0682125836610794,-0.02493892733867214,0.0,0.0,0,0.04807291179895401,0.0682128444314003,0.27505239844322205,0.0,1.5697605609893799,-0.0008826637640595436,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,4.1154693541933796e-10,-3.0751856616717532e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14826273918151855
0.048067107796669006,0.0682125836610794,-0.027438927338672137,0.0,0.0,0,0.04807169735431671,0.06821298599243164,0.27073803544044495,0.0,1.5697605609893799,-0.0008818619535304606,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,6.209607272822382e-10,-2.7202924357538905e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14823909103870392
0.048067107796669006,0.0682125836610794,-0.029938927338672136,0.0,0.0,0,0.04807238653302193,0.06821280717849731,0.26824963092803955,0.0,1.5697605609893799,-0.0008811648003757,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.8539598745093144e-09,-2.842235335975829e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14823631942272186
0.048067107796669006,0.0682125836610794,-0.03243892733867214,0.0,0.0,0,0.04807224124670029,0.06821289658546448,0.26575174927711487,0.0,1.5697605609893799,-0.0008805745746940374,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.4852652441277314e-09,-2.870867321647097e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.1481996327638626
0.048067107796669006,0.0682125836610794,-0.03493892733867214,0.0,0.0,0,0.04807202145457268,0.0682128369808197,0.26324957609176636,0.0,1.5697605609893799,-0.0008797588525339961,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.7279260244862371e-09,-3.2701379382160667e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14812928438186646
0.048067107796669006,0.0682125836610794,-0.037438927338672136,0.0,0.0,0,0.04807218909263611,0.06821279227733612,0.26074984669685364,0.0,1.5699505805969238,-0.0008790673455223441,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,7.870597507064758e-10,-3.1727858118557606e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14807026833295822
0.048067107796669006,0.0682125836610794,-0.03993892733867214,0.0,0.0,0,0.04807330667972565,0.0682128295302391,0.25824952125549316,0.0,1.5698198080062866,-0.0008784625679254532,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,1.7594777856899668e-09,-3.3436189372793024e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14804338663816452
0.048067107796669006,0.0682125836610794,-0.04243892733867213,0.0,0.0,0,0.04807157814502716,0.06821290403604507,0.25574952363967896,0.0,1.5698198080062866,-0.0008778800256550312,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,2.3988147024311957e-09,-3.837675954798669e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14806843549013138
0.048067107796669006,0.0682125836610794,-0.044938927338672136,0.0,0.0,0,0.04807242751121521,0.0682128369808197,0.2532495856285095,0.0,1.5700242519378662,-0.0008771598804742098,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,3.3060210125057665e-09,-3.989856889319299e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14806697517633438
0.048067107796669006,0.0682125836610794,-0.04743892733867214,0.0,0.0,0,0.048073265701532364,0.06821286678314209,0.2507498562335968,0.0,1.5700242519378662,-0.000876870471984148,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,4.110358720055274e-09,-3.762804290374788e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.1480702906847
0.048067107796669006,0.0682125836610794,-0.04993892733867214,0.0,0.0,0,0.04807177186012268,0.06821279227733612,0.2482491284608841,0.0,1.5700242519378662,-0.0008763466030359268,1,0.048067107796669006,0.0682125836610794,0.04253045842051506,3.963871453294132e-09,-3.523086711254564e-09,2.9312968254089355,0.0480671073142525,0.06821258725337305,2.93129603519852,0.09399930041838805,0.05829482098865005,0.08506107266132786,0.04661068114067228,0.14804872125387192
