-0.032616134732961655,0.0881640762090683,-0.00036082358856259766,0.0,0.0,0,-0.03260960802435875,0.08816437423229218,0.29813534021377563,0.0,1.5688432455062866,-0.000879708444699645,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.7025298382786787e-09,3.1131413003038233e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14847500249743462
-0.032616134732961655,0.0881640762090683,-0.0028608235885625977,0.0,0.0,0,-0.03261202946305275,0.08816437423229218,0.2961984872817993,0.0,1.5688129663467407,-0.0008792271255515516,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.8289442727545975e-09,3.1381000020758165e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14845198020339012
-0.032616134732961655,0.0881640762090683,-0.005360823588562598,0.0,0.0,0,-0.032610587775707245,0.08816441893577576,0.29522305727005005,0.0,1.5688129663467407,-0.0008781812503002584,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,4.096866845770819e-09,2.5940065651042232e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14840073883533478
-0.032616134732961655,0.0881640762090683,-0.007860823588562597,0.0,0.0,0,-0.03261105716228485,0.0881643295288086,0.2903100550174713,0.0,1.5687247514724731,-0.0008773715235292912,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.757137267967892e-09,2.406549404199154e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14836088567972183
-0.032616134732961655,0.0881640762090683,-0.010360823588562598,0.0,0.0,0,-0.03261016309261322,0.08816433697938919,0.2877880930900574,0.0,1.5687247514724731,-0.0008765849051997066,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.752039567928023e-09,2.861051617841781e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14829270541667938
-0.032616134732961655,0.0881640762090683,-0.012860823588562598,0.0,0.0,0,-0.032611649483442307,0.08816447108983994,0.2853161692619324,0.0,1.568696141242981,-0.0008760072523728013,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,4.128907438172291e-09,2.577006608106558e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14828311279416084
-0.032616134732961655,0.0881640762090683,-0.015360823588562597,0.0,0.0,0,-0.0326109379529953,0.08816438168287277,0.2828277349472046,0.0,1.568696141242981,-0.0008750999695621431,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,4.115726870423941e-09,2.052981562528089e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1482803300023079
-0.032616134732961655,0.0881640762090683,-0.0178608235885626,0.0,0.0,0,-0.03261107951402664,0.08816444873809814,0.2803298234939575,0.0,1.568696141242981,-0.0008743288926780224,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,2.7820519221677387e-09,1.990703157872531e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1482437625527382
-0.032616134732961655,0.0881640762090683,-0.020360823588562598,0.0,0.0,0,-0.03261127695441246,0.08816441148519516,0.2778276801109314,0.0,1.568696141242981,-0.0008732685819268227,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.080721899806349e-09,2.6467861236056933e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14817355200648308
-0.032616134732961655,0.0881640762090683,-0.022860823588562597,0.0,0.0,0,-0.03261111304163933,0.08816438168287277,0.2753278911113739,0.0,1.568668007850647,-0.0008723699138499796,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.4078038169127467e-09,2.587177361235149e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14811470359563828
-0.032616134732961655,0.0881640762090683,-0.0253608235885626,0.0,0.0,0,-0.03260999545454979,0.08816447108983994,0.2728276252746582,0.0,1.568668007850647,-0.000871581956744194,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.237501156050371e-09,2.9407896118271992e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14808783680200577
-0.032616134732961655,0.0881640762090683,-0.027860823588562598,0.0,0.0,0,-0.03261175379157066,0.0881645530462265,0.270327627658844,0.0,1.568668007850647,-0.0008708271197974682,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.3035953972415655e-09,2.8857660705483568e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14811284840106964
-0.032616134732961655,0.0881640762090683,-0.030360823588562597,0.0,0.0,0,-0.032610904425382614,0.08816444873809814,0.2678276002407074,0.0,1.568640112876892,-0.0008698889287188649,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,3.2234688251975285e-09,2.5542106207865345e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1481112390756607
-0.032616134732961655,0.0881640762090683,-0.0328608235885626,0.0,0.0,0,-0.032610051333904266,0.08816449344158173,0.26532799005508423,0.0,1.568640112876892,-0.0008695092401467264,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,2.7603033192491466e-09,2.5008715098806533e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14811452850699425
-0.032616134732961655,0.0881640762090683,-0.0353608235885626,0.0,0.0,0,-0.03261156380176544,0.08816440403461456,0.26282718777656555,0.0,1.568640112876892,-0.0008688243106007576,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,2.7940152413918895e-09,2.433653500943933e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14809304103255272
-0.032616134732961655,0.0881640762090683,-0.037860823588562596,0.0,0.0,0,-0.032611921429634094,0.08816433697938919,0.2603282332420349,0.0,1.568558692932129,-0.0008677212754264474,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,4.102878925493769e-09,2.2786561526544347e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14802205935120583
-0.032616134732961655,0.0881640762090683,-0.0403608235885626,0.0,0.0,0,-0.032611627131700516,0.08816436678171158,0.25782978534698486,0.0,1.568558692932129,-0.0008670152747072279,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,5.04109509691375e-09,2.4317841074150692e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1479899063706398
-0.032616134732961655,0.0881640762090683,-0.0428608235885626,0.0,0.0,0,-0.03260955587029457,0.08816446363925934,0.25532642006874084,0.0,1.5685322284698486,-0.000866594142280519,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,5.758137078260006e-09,2.080117411651372e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14793556928634644
-0.032616134732961655,0.0881640762090683,-0.045360823588562596,0.0,0.0,0,-0.032610781490802765,0.0881643071770668,0.25282788276672363,0.0,1.5685322284698486,-0.0008659603772684932,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,6.074227343333405e-09,2.3616353317379435e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1479029320180416
-0.032616134732961655,0.0881640762090683,-0.0478608235885626,0.0,0.0,0,-0.0326109305024147,0.08816443383693695,0.2503289580345154,0.0,1.5685322284698486,-0.0008651259122416377,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,6.7132255310298206e-09,1.7080298286842321e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14786281064152718
-0.032616134732961655,0.0881640762090683,-0.0503608235885626,0.0,0.0,0,-0.03261251002550125,0.08816438168287277,0.24782733619213104,0.0,1.5685322284698486,-0.0008645844645798206,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,6.452474554663468e-09,1.8220700503945864e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14784278348088264
-0.032616134732961655,0.0881640762090683,-0.052860823588562596,0.0,0.0,0,-0.03261016681790352,0.0881643146276474,0.24532803893089294,0.0,1.568506121635437,-0.000862693355884403,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,6.907353355956047e-09,1.887432210523343e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.1477781906723976
-0.032616134732961655,0.0881640762090683,-0.0553608235885626,0.0,0.0,0,-0.032611992210149765,0.08816452324390411,0.2428281009197235,0.0,1.5684293508529663,-0.0008619875297881663,1,-0.032616134732961655,0.0881640762090683,0.04981951043009758,6.730741297644727e-09,2.1511941117324795e-09,-0.0003721632529050112,-0.03261613291843729,0.08816407272688989,-0.0003721632844255751,0.08671347445480612,0.07263230611842922,0.09963917641143738,0.0627547423130604,0.14773226529359818
