0.0,-0.05,-0.175,0.0,0.0,0,-6.891094926686492e-06,-0.05002734810113907,0.07059429585933685,0.0,1.570451021194458,-1.5713521242141724,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.5451951940192998e-09,-6.461927104517429e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.0475,-0.175,0.0,0.0,0,-6.880752607685281e-06,-0.048699162900447845,0.07059434056282043,0.0,1.5703080892562866,-1.5718830823898315,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.7687979969593925e-09,-7.003237434410892e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-6.873391612316482e-06,-0.04571574553847313,0.07059447467327118,0.0,1.5707963705062866,-1.5723568201065063,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.8673584900597007e-09,-9.595715333432508e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.0425,-0.175,0.0,0.0,0,-6.877849045849871e-06,-0.042535822838544846,0.07059444487094879,0.0,1.570451021194458,-1.5728017091751099,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.625399370652758e-09,-1.1079860362528393e-09,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.04,-0.175,0.0,0.0,0,-6.860749635961838e-06,-0.039751213043928146,0.0705944076180458,0.0,1.5707963705062866,-1.5732202529907227,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.667786131420712e-09,-8.605817725104714e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-6.8609242589445785e-06,-0.03729059919714928,0.07059444487094879,0.0,1.5707963705062866,-1.5736137628555298,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.2679243210911295e-09,-1.1226829466082222e-09,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.035,-0.175,0.0,0.0,0,-6.862359896331327e-06,-0.03491776064038277,0.07059445977210999,0.0,1.5707963705062866,-1.5739883184432983,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.348335221251773e-09,-7.710553306949919e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.0325,-0.175,0.0,0.0,0,-6.8559374994947575e-06,-0.032501786947250366,0.07059458643198013,0.0,1.5707963705062866,-1.5743446350097656,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.2843185404065594e-09,-6.896979654058555e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-6.853148533991771e-06,-0.03002813085913658,0.0705946683883667,0.0,1.5707963705062866,-1.5746787786483765,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.3261565179334411e-09,-6.633044669079879e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-6.8499293774948455e-06,-0.027529088780283928,0.07059480994939804,0.0,1.5707963705062866,-1.574993371963501,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-7.135890212062179e-10,-5.425708771156224e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.025,-0.175,0.0,0.0,0,-6.851335001556436e-06,-0.02503104880452156,0.07059479504823685,0.0,1.5707963705062866,-1.5752867460250854,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-7.285577141580291e-10,-4.931826613763235e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.022500000000000003,-0.175,0.0,0.0,0,-6.862290774733992e-06,-0.022540148347616196,0.07059478014707565,0.0,1.5707963705062866,-1.5755661725997925,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-9.763652109029408e-10,-2.575193114306984e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.020000000000000004,-0.175,0.0,0.0,0,-6.847314580227248e-06,-0.020054124295711517,0.07059477269649506,0.0,1.5707963705062866,-1.5758306980133057,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-9.690315216914769e-10,-1.8081772190647882e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.0175,-0.175,0.0,0.0,0,-6.846603810117813e-06,-0.017568599432706833,0.07059484720230103,0.0,1.5707963705062866,-1.576079249382019,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.3236498563884425e-09,-2.705871637864732e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
0.0,-0.015,-0.175,0.0,0.0,0,-6.840656169515569e-06,-0.015081457793712616,0.07059493660926819,0.0,1.5707963705062866,-1.5763124227523804,1,-0.035711754113435745,0.12027464061975479,0.048717912286520004,-1.0825755847321261e-09,-7.606396623671685e-10,-1.3100377321243286,-0.035711754459207684,0.1202746421248679,-1.3100377430919938,0.2100056373008602,0.21546439023076364,0.09743597800011666,0.44088549025317103
