0.0,-0.05,-0.175,0.0,0.0,0,2.4018934396963232e-08,1.7976088173554672e-08,0.1455942690372467,0.0,1.5703080892562866,-1.5708527565002441,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-1.8317353189800656e-09,-3.6682974435819915e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,1.2894731948875915e-09,-3.581332452817776e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.0475,-0.175,0.0,0.0,0,2.3004409044347085e-08,-0.030232099816203117,0.10002268105745316,0.0,1.5707963705062866,-1.5564208030700684,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.0549761892141305e-09,-3.747269605725023e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,7.757150477516461e-10,-1.3275572308124595e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,1.7741081492772537e-08,-0.05204794555902481,0.06119664013385773,0.0,1.5707963705062866,-1.5565129518508911,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-1.9086767721887554e-09,-4.043000156883636e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,7.161710668945886e-10,-1.345262234941913e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.0425,-0.175,0.0,0.0,0,2.0742064066325838e-08,-0.051554515957832336,0.06053163856267929,0.0,1.5707963705062866,-1.5565102100372314,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.3990041064791967e-09,-3.6506866418761774e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,2.0971421821336378e-10,-2.5794408275992e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.04,-0.175,0.0,0.0,0,1.080366551775569e-08,-0.04105266556143761,0.06853043287992477,0.0,1.5707963705062866,-1.5565043687820435,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.1518757886695994e-09,-3.928539271669251e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,4.466369218913968e-10,-3.7745315206727525e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,1.6184356965709412e-08,-0.038358576595783234,0.07049214839935303,0.0,1.5707963705062866,-1.5564968585968018,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.197160231531825e-09,-3.918517510470565e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,5.221957866119453e-10,-4.611827031375526e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.035,-0.175,0.0,0.0,0,1.9421740660163778e-08,-0.03291540592908859,0.07170311361551285,0.0,1.5707963705062866,-1.5565110445022583,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.480418315187194e-09,-3.4664837667008896e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,2.2445899305889583e-10,-5.054268115145533e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.0325,-0.175,0.0,0.0,0,1.8518296229785847e-08,-0.032279692590236664,0.07135479152202606,0.0,1.570451021194458,-1.5565104484558105,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.4241000318170336e-09,-3.56862139838654e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,-5.564990690487548e-10,-3.042649188156332e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,1.540702854185838e-08,-0.02803204394876957,0.07052694261074066,0.0,1.5707963705062866,-1.5565203428268433,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.4685420374481737e-09,-3.9078740243780885e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,-1.0038567754833139e-09,-5.058298224724922e-11,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,8.637519144372163e-09,-0.02653709426522255,0.07045254111289978,0.0,1.5707963705062866,-1.5565325021743774,2,-0.0033171121031045914,0.12232126295566559,0.04844854399561882,-2.0562906932752867e-09,-4.47630421618328e-09,-0.6805745363235474,-0.019102411344647408,0.3550662696361542,0.04981532320380211,-1.2689487238759511e-09,1.625124479431861e-10,-1.5890462398529053,-0.0033171121636257905,0.12232126282962877,-0.6805745259988103,0.21105043195415074,0.11443414001071502,0.09689724362112141,0.385095724563837,-0.019102411627880036,0.355066279020009,-1.5890460164070237,0.10468435456378392,0.18289458870096176,0.09963080212345363,0.13502596125230967
