0.0,-0.05,-0.175,0.0,0.0,0,6.707907118652656e-09,-0.01584787853062153,0.12509794533252716,0.0,1.5707963705062866,-1.5563548803329468,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.6957514503701532e-08,1.6867818253274436e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.0475,-0.175,0.0,0.0,0,8.54118198390097e-09,-0.043058499693870544,0.07973550260066986,0.0,1.5707963705062866,-1.5564717054367065,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.770719038063362e-08,1.689769213442105e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,1.413838823793867e-08,-0.052288591861724854,0.06119658797979355,0.0,1.5707963705062866,-1.5565180778503418,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.8839806159576256e-08,1.1769651919735225e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.0425,-0.175,0.0,0.0,0,7.831062021068647e-09,-0.04945312440395355,0.0626700222492218,0.0,1.5707963705062866,-1.556501865386963,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.926072457081318e-08,9.401786016383085e-10,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.04,-0.175,0.0,0.0,0,1.24700179071624e-08,-0.04278960078954697,0.06853029876947403,0.0,1.5707963705062866,-1.556490182876587,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,2.0179390602947933e-08,1.0551781670642413e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,1.9670274298277945e-08,-0.0375787727534771,0.07153775542974472,0.0,1.5707963705062866,-1.55648672580719,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.5040454215409227e-08,-1.962239259967191e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.035,-0.175,0.0,0.0,0,2.1173583775180305e-08,-0.03459962457418442,0.07170314341783524,0.0,1.5707963705062866,-1.5564943552017212,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.547316941241661e-08,1.2973604412991335e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.0325,-0.175,0.0,0.0,0,2.4370869766698888e-08,-0.03264116495847702,0.07098734378814697,0.0,1.5707963705062866,-1.5565017461776733,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.7042601996308804e-08,1.5223471372394215e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,1.205272859294837e-08,-0.03065282478928566,0.07052697241306305,0.0,1.5707963705062866,-1.5565094947814941,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.8018010194964518e-08,1.673718941219704e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,7.2814252405351e-09,-0.0283211562782526,0.07045260071754456,0.0,1.5707963705062866,-1.5565173625946045,1,0.03564383089542389,0.22984321415424347,0.04507260397076607,1.8709251037307695e-08,1.4755867638882592e-09,1.9934802055358887,0.03564383250586359,0.2298432213718949,1.9934802396868085,0.07554630089902468,0.18160473931001775,0.09014536675776723,0.29874122993468744
