0.0,-0.05,-0.175,0.0,0.0,0,-7.449040367646376e-06,-0.04999994486570358,0.07059437036514282,0.0,1.5707963705062866,-1.5708414316177368,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-4.127219010996441e-09,-3.4661145065228993e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,7.647311256464562e-11,4.425388527851126e-11,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.0475,-0.175,0.0,0.0,0,-7.445827577612363e-06,-0.04999992251396179,0.07059437036514282,0.0,1.5707963705062866,-1.5708421468734741,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-4.112024498681421e-09,-3.5044163126940475e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,2.6651739148952913e-10,2.583481761853079e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-7.428125627484405e-06,-0.04762762784957886,0.07059422880411148,0.0,1.5707963705062866,-1.571398138999939,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-4.744533210754298e-09,-3.410981275209224e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,2.178955210707656e-10,9.344589685378324e-11,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.0425,-0.175,0.0,0.0,0,-7.380812803603476e-06,-0.0425146259367466,0.0705944299697876,0.0,1.5707963705062866,-1.5723718404769897,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-4.413281740056618e-09,-3.935864967274938e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,5.680014791842325e-11,9.479137093315604e-12,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.04,-0.175,0.0,0.0,0,-7.3796250035229605e-06,-0.039731767028570175,0.0705944299697876,0.0,1.5707963705062866,-1.5728108882904053,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-4.0151899582951955e-09,-4.0691219282962265e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,1.769406704488219e-10,1.0300674896379647e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-7.375908353424165e-06,-0.037271782755851746,0.07059437781572342,0.0,1.5707963705062866,-1.5732265710830688,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-3.5568934464436097e-09,-4.252239893531851e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,8.576282739536367e-11,1.3731447923159834e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.035,-0.175,0.0,0.0,0,-7.378522695944412e-06,-0.03490043431520462,0.0705944150686264,0.0,1.5707963705062866,-1.573618769645691,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-3.2323574927772825e-09,-3.931900138809397e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,2.1526927462822698e-10,2.7439714389565495e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.0325,-0.175,0.0,0.0,0,-7.3674045779625885e-06,-0.032484639436006546,0.07059452682733536,0.0,1.5707963705062866,-1.5739924907684326,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-3.5454845725979567e-09,-4.1202223854952535e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,3.002147697106494e-10,4.594963021187226e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-7.350040959863691e-06,-0.030011136084794998,0.07059454917907715,0.0,1.5707963705062866,-1.5743449926376343,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-3.6513263523829664e-09,-4.328630787142629e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,5.318349094451946e-10,8.117082561653888e-10,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-7.3484034146531485e-06,-0.02751285396516323,0.07059456408023834,0.0,1.5703080892562866,-1.5746769905090332,2,0.008909380063414574,0.10473959147930145,0.039233312010765076,-3.5981311263810767e-09,-4.861176794435096e-09,0.5114256739616394,0.023106737062335014,0.4726763665676117,0.03952847421169281,7.161137238753668e-10,1.1391692034123935e-09,0.6292363405227661,0.008909379632267046,0.10473960035192931,0.5114256002497055,0.2205849469065786,0.15993307317123825,0.07846678081569575,0.2768216099741103,0.0231067373367745,0.47267637370258775,0.6292364690640393,0.19328342205599747,0.15348199317118932,0.07905710185252543,0.23452704206899933
