0.0,-0.05,-0.175,0.0,0.0,0,-6.8709496190422215e-06,-0.050027601420879364,0.07059430330991745,0.0,1.5707963705062866,-1.5713475942611694,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,4.7402730629642065e-09,-5.019466620126423e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.0475,-0.175,0.0,0.0,0,-6.8794647631875705e-06,-0.048698022961616516,0.07059429585933685,0.0,1.570451021194458,-1.5718830823898315,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,5.110172729416718e-09,-5.469903197052872e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.045000000000000005,-0.175,0.0,0.0,0,-6.882919024064904e-06,-0.04571583867073059,0.07059440016746521,0.0,1.5707963705062866,-1.5723568201065063,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,5.297581484597913e-09,-5.1859427863121255e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.0425,-0.175,0.0,0.0,0,-6.875179678900167e-06,-0.04386027902364731,0.07059448957443237,0.0,1.5707963705062866,-1.5723556280136108,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,5.172273276343731e-09,-5.83317927294047e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.04,-0.175,0.0,0.0,0,-6.873746769997524e-06,-0.04169024899601936,0.07059440016746521,0.0,1.5707963705062866,-1.5728117227554321,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,5.782050394032012e-09,-5.659523516499121e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.037500000000000006,-0.175,0.0,0.0,0,-6.875033250253182e-06,-0.03919246420264244,0.07059454172849655,0.0,1.5707963705062866,-1.5732358694076538,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,6.124220686132276e-09,-5.891795495926999e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.035,-0.175,0.0,0.0,0,-6.863353519293014e-06,-0.03660082817077637,0.07059457898139954,0.0,1.5707963705062866,-1.5736271142959595,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,6.863996482309176e-09,-6.430751486874442e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.0325,-0.175,0.0,0.0,0,-6.863017006253358e-06,-0.034048277884721756,0.07059463858604431,0.0,1.5707963705062866,-1.5740033388137817,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,7.258961431944044e-09,-6.760547233142233e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.030000000000000002,-0.175,0.0,0.0,0,-6.8404929152166005e-06,-0.029980316758155823,0.07059464603662491,0.0,1.5707963705062866,-1.574691891670227,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,7.486097075570797e-09,-6.880632064110159e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
0.0,-0.027500000000000004,-0.175,0.0,0.0,0,-6.8556091719074175e-06,-0.029083458706736565,0.07059485465288162,0.0,1.5707963705062866,-1.574689269065857,1,-0.02948920801281929,0.13822223246097565,0.0485440269112587,7.535949642090145e-09,-6.715114686528523e-09,1.4877046346664429,-0.029489208208562347,0.13822223104183273,1.4877042733014245,0.17779957417382866,0.16043275123327444,0.09708821346446678,0.27694291387570097
